1.436272561383140189e+00,3.404757146047420191e-01
3.404757146047420191e-01,-3.346227851348059779e-01
-3.346227851348059779e-01,7.271586311044229145e-01
7.271586311044229145e-01,-2.554280166427584486e+00
-2.554280166427584486e+00,-1.505382926628343165e+00
-1.505382926628343165e+00,1.738837828770532834e+00
1.738837828770532834e+00,1.807677625948423517e+00
1.807677625948423517e+00,-4.970811633628757775e-01
-4.970811633628757775e-01,-9.788238488574929619e-01
-9.788238488574929619e-01,-1.295424782889937898e+00
-1.295424782889937898e+00,-3.092765643052294511e+00
-3.092765643052294511e+00,-1.577146022106772794e+00
-1.577146022106772794e+00,7.176265915595992917e-01
7.176265915595992917e-01,1.836622498541191639e+00
1.836622498541191639e+00,1.005012010759281704e+00
1.005012010759281704e+00,1.889361007180421659e+00
1.889361007180421659e+00,-5.261159568417776988e-01
-5.261159568417776988e-01,-4.208389368976657718e-01
-4.208389368976657718e-01,-2.483085532414923247e+00
-2.483085532414923247e+00,-5.653900338799733305e-01
-5.653900338799733305e-01,1.431961230249225281e+00
1.431961230249225281e+00,1.159716150282347646e+00
1.159716150282347646e+00,-3.166947918098277914e-01
-3.166947918098277914e-01,6.938300241505013233e-01
6.938300241505013233e-01,1.280691232770786891e+00
1.280691232770786891e+00,-9.792007288894594152e-01
-9.792007288894594152e-01,-1.922801239290743425e-01
-1.922801239290743425e-01,6.214390539808527514e-01
6.214390539808527514e-01,-1.221853246240102719e-01
-1.221853246240102719e-01,1.037455623142639949e+00
1.037455623142639949e+00,1.835950978105736597e+00
1.835950978105736597e+00,1.503858384457223973e-02
1.503858384457223973e-02,-1.195910485069786144e+00
-1.195910485069786144e+00,-1.159244198457991537e-01
-1.159244198457991537e-01,8.341736365375180817e-01
8.341736365375180817e-01,-7.047873198306575659e-02
-7.047873198306575659e-02,-1.970043118120862857e+00
-1.970043118120862857e+00,-2.528643626270951072e-01
-2.528643626270951072e-01,5.364850351411903917e-02
5.364850351411903917e-02,3.171493887512675802e-01
3.171493887512675802e-01,-2.181785983001199303e-01
-2.181785983001199303e-01,-6.084243358519354494e-01
-6.084243358519354494e-01,-8.629396746917397665e-02
-8.629396746917397665e-02,-4.968659114330222781e-01
-4.968659114330222781e-01,2.878554527940792251e+00
2.878554527940792251e+00,1.929123481167800191e+00
1.929123481167800191e+00,-7.415106078975817194e-01
-7.415106078975817194e-01,1.202518737757694911e+00
1.202518737757694911e+00,-3.761742856970078375e-01
-3.761742856970078375e-01,-6.948215864015250265e-01
-6.948215864015250265e-01,2.116602654447616305e-02
2.116602654447616305e-02,5.673442200352083464e-01
5.673442200352083464e-01,-2.854635512189671043e-01
-2.854635512189671043e-01,-4.312565008096020946e-01
-4.312565008096020946e-01,2.393064508605304008e-01
2.393064508605304008e-01,1.150042649284086727e+00
1.150042649284086727e+00,6.901110674433355019e-01
6.901110674433355019e-01,-1.144889795045190173e+00
-1.144889795045190173e+00,-4.374339616187229995e-01
-4.374339616187229995e-01,2.285441597517937407e+00
2.285441597517937407e+00,1.146307641709611858e+00
1.146307641709611858e+00,-2.483371747781784489e+00
-2.483371747781784489e+00,-1.687960224472099036e+00
-1.687960224472099036e+00,-7.333989925433461732e-01
-7.333989925433461732e-01,-3.909933336500862056e-01
-3.909933336500862056e-01,-3.902651013236667077e-01
-3.902651013236667077e-01,-3.525189029383812844e+00
-3.525189029383812844e+00,-1.658588168565793275e+00
-1.658588168565793275e+00,-1.384982114060029357e-01
-1.384982114060029357e-01,-3.883012074197672581e-01
-3.883012074197672581e-01,-3.750164124675368083e-01
-3.750164124675368083e-01,-1.009352801833847568e+00
-1.009352801833847568e+00,2.859843091229704592e-01
2.859843091229704592e-01,-3.946661296391535401e-01
-3.946661296391535401e-01,5.503873022456793329e-01
5.503873022456793329e-01,1.668687583985559275e+00
1.668687583985559275e+00,3.106475317136631720e+00
3.106475317136631720e+00,4.183925188853674371e-01
4.183925188853674371e-01,-2.891011696435700773e-01
-2.891011696435700773e-01,7.105856208518768202e-01
7.105856208518768202e-01,-3.556932564797486984e-01
-3.556932564797486984e-01,2.980167496096821633e-01
2.980167496096821633e-01,8.039880321447265832e-01
8.039880321447265832e-01,6.654705066189359197e-02
6.654705066189359197e-02,-8.784242795721990404e-01
-8.784242795721990404e-01,5.121116862787047364e-01
5.121116862787047364e-01,-1.162031986045249932e-01
-1.162031986045249932e-01,-1.456016841387899108e+00
-1.456016841387899108e+00,-4.889549784247159137e-01
-4.889549784247159137e-01,4.179780339099580244e-01
4.179780339099580244e-01,7.678582176218847755e-01
7.678582176218847755e-01,1.651518583880832169e+00
1.651518583880832169e+00,6.327879882644952270e-01
6.327879882644952270e-01,1.518216670020428261e+00
1.518216670020428261e+00,-5.079180423688910428e-01
-5.079180423688910428e-01,-7.464381746846455723e-01
-7.464381746846455723e-01,2.400334706763382342e-01
2.400334706763382342e-01,-4.104686920540812078e-02
-4.104686920540812078e-02,8.828944925673756217e-01
8.828944925673756217e-01,-1.362648732852008493e+00
-1.362648732852008493e+00,-4.756774224651748595e-01
-4.756774224651748595e-01,3.919391402422156556e-01
3.919391402422156556e-01,7.965091364019605269e-01
7.965091364019605269e-01,3.626157584428907343e-01
3.626157584428907343e-01,1.710498963790515692e+00
1.710498963790515692e+00,1.474040666859202542e+00
1.474040666859202542e+00,-1.365104407473484383e+00
-1.365104407473484383e+00,-9.548963701718601316e-01
-9.548963701718601316e-01,2.795752431564940688e-01
2.795752431564940688e-01,8.308852789971565844e-02
8.308852789971565844e-02,-6.860828179594590237e-01
-6.860828179594590237e-01,3.017512872719230188e-01
3.017512872719230188e-01,-3.139989546396647624e-01
-3.139989546396647624e-01,1.126180075641479039e+00
1.126180075641479039e+00,-4.264635726683084771e-01
-4.264635726683084771e-01,1.403370792393508371e+00
1.403370792393508371e+00,3.159813344107574862e-01
3.159813344107574862e-01,-1.437965229746027251e+00
-1.437965229746027251e+00,1.410288978291129869e-02
1.410288978291129869e-02,9.559227521132562799e-01
9.559227521132562799e-01,-6.346606319128790252e-01
-6.346606319128790252e-01,-8.527676956509568917e-01
-8.527676956509568917e-01,2.849805100268221203e-03
2.849805100268221203e-03,2.590576784354077677e+00
2.590576784354077677e+00,8.107047166795599002e-01
8.107047166795599002e-01,-4.049729198685075304e-01
-4.049729198685075304e-01,2.101687132962507754e+00
2.101687132962507754e+00,3.091848318606119861e+00
3.091848318606119861e+00,2.233728936645374974e-01
2.233728936645374974e-01,-6.390723437725626122e-01
-6.390723437725626122e-01,-2.047623672675570883e-01
-2.047623672675570883e-01,-5.757303973459086954e-01
-5.757303973459086954e-01,-8.663034655628425451e-01
-8.663034655628425451e-01,6.009837072447580253e-01
6.009837072447580253e-01,5.351011475061515643e-01
5.351011475061515643e-01,3.975120919801222730e-01
3.975120919801222730e-01,5.027250892868394549e-01
5.027250892868394549e-01,1.450184587023726879e+00
1.450184587023726879e+00,2.335276126607997771e+00
2.335276126607997771e+00,1.420610117455466836e+00
1.420610117455466836e+00,6.350214422629212319e-01
6.350214422629212319e-01,1.573211578668730182e+00
1.573211578668730182e+00,1.032785268694321745e+00
1.032785268694321745e+00,1.099927906307394121e+00
1.099927906307394121e+00,6.285602904267856283e-01
6.285602904267856283e-01,-1.225055058864095381e+00
-1.225055058864095381e+00,-4.366032053060314166e-01
-4.366032053060314166e-01,1.563323775742289534e+00
1.563323775742289534e+00,5.771308042115967929e-01
5.771308042115967929e-01,8.407760102324141060e-02
8.407760102324141060e-02,-6.045550839057155512e-01
-6.045550839057155512e-01,-1.337796053543214514e+00
-1.337796053543214514e+00,2.721518931884146508e-01
2.721518931884146508e-01,1.782418618633644591e+00
1.782418618633644591e+00,1.715023348235322320e+00
1.715023348235322320e+00,1.340861432853433843e+00
1.340861432853433843e+00,1.217750673517885351e+00
1.217750673517885351e+00,-1.037744041696085695e+00
-1.037744041696085695e+00,-1.975666624488320755e+00
-1.975666624488320755e+00,6.443452182783109272e-01
6.443452182783109272e-01,5.289029576107781017e-01
5.289029576107781017e-01,-2.995364778413348028e-01
-2.995364778413348028e-01,-5.622115009765178417e-01
-5.622115009765178417e-01,-9.809216052322697887e-01
-9.809216052322697887e-01,-1.080156311816334425e+00
-1.080156311816334425e+00,1.141571920442395305e+00
1.141571920442395305e+00,1.914165612672656280e+00
1.914165612672656280e+00,7.778999562170751947e-01
7.778999562170751947e-01,-1.201457652208019145e+00
-1.201457652208019145e+00,-4.096200223005045937e-01
-4.096200223005045937e-01,3.187205750831152429e-01
3.187205750831152429e-01,-5.687083322518540207e-01
-5.687083322518540207e-01,4.975265981435524898e-01
4.975265981435524898e-01,-8.057347115936355220e-01
-8.057347115936355220e-01,3.340273390480665849e-01
3.340273390480665849e-01,5.726167692746041427e-01
5.726167692746041427e-01,-9.154122528613601872e-01
-9.154122528613601872e-01,-5.883535958525166754e-01
-5.883535958525166754e-01,-7.472314714124046464e-01
-7.472314714124046464e-01,-9.570858200166489915e-01
-9.570858200166489915e-01,-1.759989074025228639e+00
-1.759989074025228639e+00,-2.268460439971260900e+00
-2.268460439971260900e+00,-7.226829746866306747e-01
-7.226829746866306747e-01,-1.175255616510686441e+00
-1.175255616510686441e+00,-7.990624615397443620e-01
-7.990624615397443620e-01,1.240744857017351377e+00
1.240744857017351377e+00,7.883710993093840935e-01
7.883710993093840935e-01,-2.164700042402902258e-01
-2.164700042402902258e-01,-9.781727608103053528e-01
-9.781727608103053528e-01,-1.455590346539720414e+00
-1.455590346539720414e+00,-1.493834650792712493e+00
-1.493834650792712493e+00,-7.847487074679382335e-01
-7.847487074679382335e-01,3.774167566439943777e-01
3.774167566439943777e-01,7.200173702346001070e-01
7.200173702346001070e-01,2.067494871002764079e-01
2.067494871002764079e-01,3.621437773728888310e-01
3.621437773728888310e-01,-6.248418555888808346e-01
-6.248418555888808346e-01,-1.413430951000828495e+00
-1.413430951000828495e+00,1.913786618248450866e-01
1.913786618248450866e-01,1.063234585434370549e+00
1.063234585434370549e+00,-1.477864307098951668e-01
-1.477864307098951668e-01,-6.205545027707533023e-01
-6.205545027707533023e-01,-8.615493530837986524e-03
-8.615493530837986524e-03,8.861786221813945374e-01
8.861786221813945374e-01,7.193888801434251690e-01
7.193888801434251690e-01,-8.906197128936674257e-02
-8.906197128936674257e-02,-7.712790529340575185e-01
-7.712790529340575185e-01,-1.378215772967964492e+00
-1.378215772967964492e+00,-2.765759390132926376e-01
-2.765759390132926376e-01,-3.669121117389346765e-01
-3.669121117389346765e-01,-3.701148362938874725e-01
-3.701148362938874725e-01,5.567567290663875124e-01
5.567567290663875124e-01,-1.822443588274970661e-01
-1.822443588274970661e-01,-4.657136057294437581e-01
-4.657136057294437581e-01,6.008042944356842274e-02
6.008042944356842274e-02,-5.360239860253163124e-03
-5.360239860253163124e-03,5.392845657551251781e-01
5.392845657551251781e-01,4.027088470667717912e-01
4.027088470667717912e-01,7.564540842014401134e-01
7.564540842014401134e-01,6.957663551957548043e-01
6.957663551957548043e-01,9.298960189952498734e-02
9.298960189952498734e-02,9.057801157974783024e-01
9.057801157974783024e-01,6.618709777062350419e-01
6.618709777062350419e-01,7.311606818352738291e-01
7.311606818352738291e-01,1.812271528307683788e+00
1.812271528307683788e+00,1.286151811638765574e+00
1.286151811638765574e+00,4.008567087059956013e-01
4.008567087059956013e-01,2.705022467820399790e+00
2.705022467820399790e+00,-6.455026877963021548e-01
-6.455026877963021548e-01,-2.109734715077263845e-01
-2.109734715077263845e-01,-1.556055907563246521e+00
-1.556055907563246521e+00,-2.033162349088298293e-01
-2.033162349088298293e-01,7.882107702499876467e-01
7.882107702499876467e-01,3.491447869119127523e-01
3.491447869119127523e-01,9.463623711010518136e-01
9.463623711010518136e-01,9.148261276338406356e-01
9.148261276338406356e-01,-1.649204990133660065e+00
-1.649204990133660065e+00,-5.445100507310434157e-01
-5.445100507310434157e-01,-8.743157796970000284e-01
-8.743157796970000284e-01,-2.556119918048890827e-02
-2.556119918048890827e-02,-3.090888433525543211e-02
-3.090888433525543211e-02,-1.262426450759967025e-02
-1.262426450759967025e-02,1.340158029426119057e+00
1.340158029426119057e+00,1.268186822986516749e+00
1.268186822986516749e+00,-1.258313670359074710e+00
-1.258313670359074710e+00,4.426421784633474132e-01
4.426421784633474132e-01,1.922861671053375798e-01
1.922861671053375798e-01,-2.440268161723213036e-01
-2.440268161723213036e-01,9.846324606590853845e-01
9.846324606590853845e-01,-3.960641611023983932e-01
-3.960641611023983932e-01,-3.629530379202049462e-01
-3.629530379202049462e-01,9.606858850388251270e-01
9.606858850388251270e-01,2.366424092296409154e-01
2.366424092296409154e-01,1.831525907645917273e-02
1.831525907645917273e-02,1.147126633666468443e-01
1.147126633666468443e-01,-1.056127071973774978e+00
-1.056127071973774978e+00,8.516851392920679054e-01
8.516851392920679054e-01,6.023779025553452904e-01
6.023779025553452904e-01,-2.605432557010417316e+00
-2.605432557010417316e+00,-2.934354542590096315e-01
-2.934354542590096315e-01,-4.141656619420175378e-02
-4.141656619420175378e-02,8.077896342139353481e-01
8.077896342139353481e-01,2.468698367631349644e+00
2.468698367631349644e+00,-6.314443570264429706e-01
-6.314443570264429706e-01,-1.557797921429695975e+00
-1.557797921429695975e+00,-7.551746618723438331e-01
-7.551746618723438331e-01,-1.092410520483535930e+00
-1.092410520483535930e+00,-2.874285083329107260e-01
-2.874285083329107260e-01,-5.126540935657646347e-01
-5.126540935657646347e-01,3.371898452273197067e-01
3.371898452273197067e-01,-4.396330816006106534e-01
-4.396330816006106534e-01,-1.345498391527359283e+00
-1.345498391527359283e+00,3.103767493419182788e-01
3.103767493419182788e-01,-7.372112714293832525e-02
-7.372112714293832525e-02,1.209910029689044375e+00
1.209910029689044375e+00,1.645212080548573930e+00
1.645212080548573930e+00,4.667762400047283933e-01
4.667762400047283933e-01,1.914861590715102313e+00
1.914861590715102313e+00,4.040354789718674788e-01
4.040354789718674788e-01,-7.111630999960870669e-01
-7.111630999960870669e-01,-9.158156354185459369e-01
-9.158156354185459369e-01,-1.206486470047394149e-01
-1.206486470047394149e-01,-5.205799673609400324e-01
-5.205799673609400324e-01,6.302238174413464789e-01
6.302238174413464789e-01,-1.438482999511999094e-01
-1.438482999511999094e-01,1.214674573599264340e+00
1.214674573599264340e+00,2.907114606528737433e+00
2.907114606528737433e+00,4.254361733818811109e-01
4.254361733818811109e-01,-1.400369484781565088e+00
-1.400369484781565088e+00,-7.265714769837638976e-01
-7.265714769837638976e-01,-9.229154402693566794e-01
-9.229154402693566794e-01,-5.045576754385353579e-01
-5.045576754385353579e-01,-6.055402371387134108e-01
-6.055402371387134108e-01,3.729536308323513905e-02
3.729536308323513905e-02,-2.155344732201791014e-01
-2.155344732201791014e-01,3.485958329316729554e-01
3.485958329316729554e-01,-8.837221565699475700e-01
-8.837221565699475700e-01,-6.881585632592359669e-01
-6.881585632592359669e-01,-1.716558121717897123e+00
-1.716558121717897123e+00,8.329660536003797855e-01
8.329660536003797855e-01,1.964956574015076285e+00
1.964956574015076285e+00,2.111314084163471438e-01
2.111314084163471438e-01,-1.462764884065410165e+00
-1.462764884065410165e+00,-9.278092983801080607e-01
-9.278092983801080607e-01,-3.544664265414748661e-01
-3.544664265414748661e-01,-9.813282198234416498e-01
-9.813282198234416498e-01,2.440275537567687114e-01
2.440275537567687114e-01,3.554514669895733614e-01
3.554514669895733614e-01,-1.235363578519804051e+00
-1.235363578519804051e+00,1.965638369844325162e+00
1.965638369844325162e+00,-1.603632931997842626e-01
-1.603632931997842626e-01,2.046899074722940970e-02
2.046899074722940970e-02,7.910014600196190182e-01
7.910014600196190182e-01,9.189786105221311452e-01
9.189786105221311452e-01,8.402108516241467706e-01
8.402108516241467706e-01,1.500112838343605759e+00
1.500112838343605759e+00,-5.717636674099525473e-01
-5.717636674099525473e-01,-1.356812197867066416e+00
-1.356812197867066416e+00,-5.888084032779159482e-01
-5.888084032779159482e-01,-1.474947328709764194e-01
-1.474947328709764194e-01,-3.164346441703110302e-01
-3.164346441703110302e-01,-7.072321903237042129e-01
-7.072321903237042129e-01,7.154351958084426144e-01
